0 15 27 -186.20689655172 3.448275862069 20 0 0 400
0 15 28 -193.10344827586 3.448275862069 20 0 0 400
0 15 29 -200 3.448275862069 20 0 0 400

0 16 0 0 10.344827586207 20 0 0 400
0 16 1 -6.8965517241379 10.344827586207 20 0 0 400
0 16 2 -13.793103448276 10.344827586207 20 0 0 400
0 16 3 -20.689655172414 10.344827586207 20 0 0 400
0 16 4 -27.586206896552 10.344827586207 20 0 0 400
0 16 5 -34.48275862069 10.344827586207 20 0 0 400
0 16 6 -41.379310344828 10.344827586207 20 0 0 400
0 16 7 -48.275862068966 10.344827586207 20 0 0 400
0 16 8 -55.172413793103 10.344827586207 20 0 0 400
0 16 9 -62.068965517241 10.344827586207 20 0 0 400
0 16 10 -68.965517241379 10.344827586207 20 0 0 400
0 16 11 -75.862068965517 10.344827586207 20 0 0 400
0 16 12 -82.758620689655 10.344827586207 20 0 0 400
0 16 13 -89.655172413793 10.344827586207 20 0 0 400
0 16 14 -96.551724137931 10.344827586207 20 0 0 400
0 16 15 -103.44827586207 10.344827586207 20 0 0 400
0 16 16 -110.34482758621 10.344827586207 20 0 0 400
0 16 17 -117.24137931034 10.344827586207 20 0 0 400
0 16 18 -124.13793103448 10.344827586207 20 0 0 400
0 16 19 -131.03448275862 10.344827586207 20 0 0 400
0 16 20 -137.93103448276 10.344827586207 20 0 0 400
0 16 21 -144.8275862069 10.344827586207 20 0 0 400
0 16 22 -151.72413793103 10.344827586207 20 0 0 400
0 16 23 -158.62068965517 10.344827586207 20 0 0 400
0 16 24 -165.51724137931 10.344827586207 20 0 0 400
0 16 25 -172.41379310345 10.344827586207 20 0 0 400
0 16 26 -179.31034482759 10.344827586207 20 0 0 400
0 16 27 -186.20689655172 10.344827586207 20 0 0 400
0 16 28 -193.10344827586 10.344827586207 20 0 0 400
0 16 29 -200 10.344827586207 20 0 0 400

0 17 0 0 17.241379310345 20 0 0 400
0 17 1 -6.8965517241379 17.241379310345 20 0 0 400
0 17 2 -13.793103448276 17.241379310345 20 0 0 400
0 17 3 -20.689655172414 17.241379310345 20 0 0 400
0 17 4 -27.586206896552 17.241379310345 20 0 0 400
0 17 5 -34.48275862069 17.241379310345 20 0 0 400
0 17 6 -41.379310344828 17.241379310345 20 0 0 400
0 17 7 -48.275862068966 17.241379310345 20 0 0 400
0 17 8 -55.172413793103 17.241379310345 20 0 0 400
0 17 9 -62.068965517241 17.241379310345 20 0 0 400
0 17 10 -68.965517241379 17.241379310345 20 0 0 400
0 17 11 -75.862068965517 17.241379310345 20 0 0 400
0 17 12 -82.758620689655 17.241379310345 20 0 0 400
0 17 13 -89.655172413793 17.241379310345 20 0 0 400
0 17 14 -96.551724137931 17.241379310345 20 0 0 400
0 17 15 -103.44827586207 17.241379310345 20 0 0 400
0 17 16 -110.34482758621 17.241379310345 20 0 0 400
0 17 17 -117.24137931034 17.241379310345 20 0 0 400
0 17 18 -124.13793103448 17.241379310345 20 0 0 400
0 17 19 -131.03448275862 17.241379310345 20 0 0 400
0 17 20 -137.93103448276 17.241379310345 20 0 0 400
0 17 21 -144.8275862069 17.241379310345 20 0 0 400
0 17 22 -151.72413793103 17.241379310345 20 0 0 400
0 17 23 -158.62068965517 17.241379310345 20 0 0 400
0 17 24 -165.51724137931 17.241379310345 20 0 0 400
0 17 25 -172.41379310345 17.241379310345 20 0 0 400
0 17 26 -179.31034482759 17.241379310345 20 0 0 400
0 17 27 -186.20689655172 17.241379310345 20 0 0 400
0 17 28 -193.10344827586 17.241379310345 20 0 0 400
0 17 29 -200 17.241379310345 20 0 0 400

0 18 0 0 24.137931034483 20 0 0 400
0 18 1 -6.8965517241379 24.137931034483 20 0 0 400
0 18 2 -13.793103448276 24.137931034483 20 0 0 400
0 18 3 -20.689655172414 24.137931034483 20 0 0 400
0 18 4 -27.586206896552 24.137931034483 20 0 0 400
0 18 5 -34.48275862069 24.137931034483 20 0 0 400
0 18 6 -41.379310344828 24.137931034483 20 0 0 400
0 18 7 -48.275862068966 24.137931034483 20 0 0 400
0 18 8 -55.172413793103 24.137931034483 20 0 0 400
0 18 9 -62.068965517241 24.137931034483 20 0 0 400
0 18 10 -68.965517241379 24.137931034483 20 0 0 400
0 18 11 -75.862068965517 24.137931034483 20 0 0 400
0 18 12 -82.758620689655 24.137931034483 20 0 0 400
0 18 13 -89.655172413793 24.137931034483 20 0 0 400
0 18 14 -96.551724137931 24.137931034483 20 0 0 400
0 18 15 -103.44827586207 24.137931034483 20 0 0 400
0 18 16 -110.34482758621 24.137931034483 20 0 0 400
0 18 17 -117.24137931034 24.137931034483 20 0 0 400
0 18 18 -124.13793103448 24.137931034483 20 0 0 400
0 18 19 -131.03448275862 24.137931034483 20 0 0 400
0 18 20 -137.93103448276 24.137931034483 20 0 0 400
0 18 21 -144.8275862069 24.137931034483 20 0 0 400
0 18 22 -151.72413793103 24.137931034483 20 0 0 400
0 18 23 -158.62068965517 24.137931034483 20 0 0 400
0 18 24 -165.51724137931 24.137931034483 20 0 0 400
0 18 25 -172.41379310345 24.137931034483 20 0 0 400
0 18 26 -179.31034482759 24.137931034483 20 0 0 400
0 18 27 -186.20689655172 24.137931034483 20 0 0 400
0 18 28 -193.10344827586 24.137931034483 20 0 0 400
0 18 29 -200 24.137931034483 20 0 0 400

0 19 0 0 31.034482758621 20 0 0 400
0 19 1 -6.8965517241379 31.034482758621 20 0 0 400
0 19 2 -13.793103448276 31.034482758621 20 0 0 400
0 19 3 -20.689655172414 31.034482758621 20 0 0 400
0 19 4 -27.586206896552 31.034482758621 20 0 0 400
0 19 5 -34.48275862069 31.034482758621 20 0 0 400
0 19 6 -41.379310344828 31.034482758621 20 0 0 400
0 19 7 -48.275862068966 31.034482758621 20 0 0 400
0 19 8 -55.172413793103 31.034482758621 20 0 0 400
0 19 9 -62.068965517241 31.034482758621 20 0 0 400
0 19 10 -68.965517241379 31.034482758621 20 0 0 400
0 19 11 -75.862068965517 31.034482758621 20 0 0 400
0 19 12 -82.758620689655 31.034482758621 20 0 0 400
0 19 13 -89.655172413793 31.034482758621 20 0 0 400
0 19 14 -96.551724137931 31.034482758621 20 0 0 400
0 19 15 -103.44827586207 31.034482758621 20 0 0 400
0 19 16 -110.34482758621 31.034482758621 20 0 0 400
0 19 17 -117.24137931034 31.034482758621 20 0 0 400
0 19 18 -124.13793103448 31.034482758621 20 0 0 400
0 19 19 -131.03448275862 31.034482758621 20 0 0 400
0 19 20 -137.93103448276 31.034482758621 20 0 0 400
0 19 21 -144.8275862069 31.034482758621 20 0 0 400
0 19 22 -151.72413793103 31.034482758621 20 0 0 400
0 19 23 -158.62068965517 31.034482758621 20 0 0 400
0 19 24 -165.51724137931 31.034482758621 20 0 0 400
0 19 25 -172.41379310345 31.034482758621 20 0 0 400
0 19 26 -179.31034482759 31.034482758621 20 0 0 400
0 19 27 -186.20689655172 31.034482758621 20 0 0 400
0 19 28 -193.10344827586 31.034482758621 20 0 0 400
0 19 29 -200 31.034482758621 20 0 0 400

0 20 0 0 37.931034482759 20 0 0 400
0 20 1 -6.8965517241379 37.931034482759 20 0 0 400
0 20 2 -13.793103448276 37.931034482759 20 0 0 400
0 20 3 -20.689655172414 37.931034482759 20 0 0 400
0 20 4 -27.586206896552 37.931034482759 20 0 0 400
0 20 5 -34.48275862069 37.931034482759 20 0 0 400
0 20 6 -41.379310344828 37.931034482759 20 0 0 400
0 20 7 -48.275862068966 37.931034482759 20 0 0 400
0 20 8 -55.172413793103 37.931034482759 20 0 0 400
0 20 9 -62.068965517241 37.931034482759 20 0 0 400
0 20 10 -68.965517241379 37.931034482759 20 0 0 400
0 20 11 -75.862068965517 37.931034482759 20 0 0 400
0 20 12 -82.758620689655 37.931034482759 20 0 0 400
0 20 13 -89.655172413793 37.931034482759 20 0 0 400
0 20 14 -96.551724137931 37.931034482759 20 0 0 400
0 20 15 -103.44827586207 37.931034482759 20 0 0 400
0 20 16 -110.34482758621 37.931034482759 20 0 0 400
0 20 17 -117.24137931034 37.931034482759 20 0 0 400
0 20 18 -124.13793103448 37.931034482759 20 0 0 400
0 20 19 -131.03448275862 37.931034482759 20 0 0 400
0 20 20 -137.93103448276 37.931034482759 20 0 0 400
0 20 21 -144.8275862069 37.931034482759 20 0 0 400
0 20 22 -151.72413793103 37.931034482759 20 0 0 400
0 20 23 -158.62068965517 37.931034482759 20 0 0 400
0 20 24 -165.51724137931 37.931034482759 20 0 0 400
0 20 25 -172.41379310345 37.931034482759 20 0 0 400
0 20 26 -179.31034482759 37.931034482759 20 0 0 400
0 20 27 -186.20689655172 37.931034482759 20 0 0 400
0 20 28 -193.10344827586 37.931034482759 20 0 0 400
0 20 29 -200 37.931034482759 20 0 0 400

0 21 0 0 44.827586206897 20 0 0 400
0 21 1 -6.8965517241379 44.827586206897 20 0 0 400
0 21 2 -13.793103448276 44.827586206897 20 0 0 400
0 21 3 -20.689655172414 44.827586206897 20 0 0 400
0 21 4 -27.586206896552 44.827586206897 20 0 0 400
0 21 5 -34.48275862069 44.827586206897 20 0 0 400
0 21 6 -41.379310344828 44.827586206897 20 0 0 400
0 21 7 -48.275862068966 44.827586206897 20 0 0 400
0 21 8 -55.172413793103 44.827586206897 20 0 0 400
0 21 9 -62.068965517241 44.827586206897 20 0 0 400
0 21 10 -68.965517241379 44.827586206897 20 0 0 400
0 21 11 -75.862068965517 44.827586206897 20 0 0 400
0 21 12 -82.758620689655 44.827586206897 20 0 0 400
0 21 13 -89.655172413793 44.827586206897 20 0 0 400
0 21 14 -96.551724137931 44.827586206897 20 0 0 400
0 21 15 -103.44827586207 44.827586206897 20 0 0 400
0 21 16 -110.34482758621 44.827586206897 20 0 0 400
0 21 17 -117.24137931034 44.827586206897 20 0 0 400
0 21 18 -124.13793103448 44.827586206897 20 0 0 400
0 21 19 -131.03448275862 44.827586206897 20 0 0 400
0 21 20 -137.93103448276 44.827586206897 20 0 0 400
0 21 21 -144.8275862069 44.827586206897 20 0 0 400
0 21 22 -151.72413793103 44.827586206897 20 0 0 400
0 21 23 -158.62068965517 44.827586206897 20 0 0 400
0 21 24 -165.51724137931 44.827586206897 20 0 0 400
0 21 25 -172.41379310345 44.827586206897 20 0 0 400
0 21 26 -179.31034482759 44.827586206897 20 0 0 400
0 21 27 -186.20689655172 44.827586206897 20 0 0 400
0 21 28 -193.10344827586 44.827586206897 20 0 0 400
0 21 29 -200 44.827586206897 20 0 0 400

0 22 0 0 51.724137931034 20 0 0 400
0 22 1 -6.8965517241379 51.724137931034 20 0 0 400
0 22 2 -13.793103448276 51.724137931034 20 0 0 400
0 22 3 -20.689655172414 51.724137931034 20 0 0 400
0 22 4 -27.586206896552 51.724137931034 20 0 0 400
0 22 5 -34.48275862069 51.724137931034 20 0 0 400
0 22 6 -41.379310344828 51.724137931034 20 0 0 400
0 22 7 -48.275862068966 51.724137931034 20 0 0 400
0 22 8 -55.172413793103 51.724137931034 20 0 0 400
0 22 9 -62.068965517241 51.724137931034 20 0 0 400
0 22 10 -68.965517241379 51.724137931034 20 0 0 400
0 22 11 -75.862068965517 51.724137931034 20 0 0 400
0 22 12 -82.758620689655 51.724137931034 20 0 0 400
0 22 13 -89.655172413793 51.724137931034 20 0 0 400
0 22 14 -96.551724137931 51.724137931034 20 0 0 400
0 22 15 -103.44827586207 51.724137931034 20 0 0 400
0 22 16 -110.34482758621 51.724137931034 20 0 0 400
0 22 17 -117.24137931034 51.724137931034 20 0 0 400
0 22 18 -124.13793103448 51.724137931034 20 0 0 400
0 22 19 -131.03448275862 51.724137931034 20 0 0 400
0 22 20 -137.93103448276 51.724137931034 20 0 0 400
0 22 21 -144.8275862069 51.724137931034 20 0 0 400
0 22 22 -151.72413793103 51.724137931034 20 0 0 400
0 22 23 -158.62068965517 51.724137931034 20 0 0 400
0 22 24 -165.51724137931 51.724137931034 20 0 0 400
0 22 25 -172.41379310345 51.724137931034 20 0 0 400
0 22 26 -179.31034482759 51.724137931034 20 0 0 400
0 22 27 -186.20689655172 51.724137931034 20 0 0 400
0 22 28 -193.10344827586 51.724137931034 20 0 0 400
0 22 29 -200 51.724137931034 20 0 0 400

0 23 0 0 58.620689655172 20 0 0 400
0 23 1 -6.8965517241379 58.620689655172 20 0 0 400
0 23 2 -13.793103448276 58.620689655172 20 0 0 400
0 23 3 -20.689655172414 58.620689655172 20 0 0 400
0 23 4 -27.586206896552 58.620689655172 20 0 0 400
0 23 5 -34.48275862069 58.620689655172 20 0 0 400
0 23 6 -41.379310344828 58.620689655172 20 0 0 400
0 23 7 -48.275862068966 58.620689655172 20 0 0 400
0 23 8 -55.172413793103 58.620689655172 20 0 0 400
0 23 9 -62.068965517241 58.620689655172 20 0 0 400
0 23 10 -68.965517241379 58.620689655172 20 0 0 400
0 23 11 -75.862068965517 58.620689655172 20 0 0 400
0 23 12 -82.758620689655 58.620689655172 20 0 0 400
0 23 13 -89.655172413793 58.620689655172 20 0 0 400
0 23 14 -96.551724137931 58.620689655172 20 0 0 400
0 23 15 -103.44827586207 58.620689655172 20 0 0 400
0 23 16 -110.34482758621 58.620689655172 20 0 0 400
0 23 17 -117.24137931034 58.620689655172 20 0 0 400
0 23 18 -124.13793103448 58.620689655172 20 0 0 400
0 23 19 -131.03448275862 58.620689655172 20 0 0 400
0 23 20 -137.93103448276 58.620689655172 20 0 0 400
0 23 21 -144.8275862069 58.620689655172 20 0 0 400
0 23 22 -151.72413793103 58.620689655172 20 0 0 400
0 23 23 -158.62068965517 58.620689655172 20 0 0 400
0 23 24 -165.51724137931 58.620689655172 20 0 0 400
0 23 25 -172.41379310345 58.620689655172 20 0 0 400
0 23 26 -179.31034482759 58.620689655172 20 0 0 400
0 23 27 -186.20689655172 58.620689655172 20 0 0 400
0 23 28 -193.10344827586 58.620689655172 20 0 0 400
0 23 29 -200 58.620689655172 20 0 0 400

0 24 0 0 65.51724137931 20 0 0 400
0 24 1 -6.8965517241379 65.51724137931 20 0 0 400
0 24 2 -13.793103448276 65.51724137931 20 0 0 400
0 24 3 -20.689655172414 65.51724137931 20 0 0 400
0 24 4 -27.586206896552 65.51724137931 20 0 0 400
0 24 5 -34.48275862069 65.51724137931 20 0 0 400
0 24 6 -41.379310344828 65.51724137931 20 0 0 400
0 24 7 -48.275862068966 65.51724137931 20 0 0 400
0 24 8 -55.172413793103 65.51724137931 20 0 0 400
0 24 9 -62.068965517241 65.51724137931 20 0 0 400
0 24 10 -68.965517241379 65.51724137931 20 0 0 400
0 24 11 -75.862068965517 65.51724137931 20 0 0 400
0 24 12 -82.758620689655 65.51724137931 20 0 0 400
0 24 13 -89.655172413793 65.51724137931 20 0 0 400
0 24 14 -96.551724137931 65.51724137931 20 0 0 400
0 24 15 -103.44827586207 65.51724137931 20 0 0 400
0 24 16 -110.34482758621 65.51724137931 20 0 0 400
0 24 17 -117.24137931034 65.51724137931 20 0 0 400
0 24 18 -124.13793103448 65.51724137931 20 0 0 400
0 24 19 -131.03448275862 65.51724137931 20 0 0 400
0 24 20 -137.93103448276 65.51724137931 20 0 0 400
0 24 21 -144.8275862069 65.51724137931 20 0 0 400
0 24 22 -151.72413793103 65.51724137931 20 0 0 400
0 24 23 -158.62068965517 65.51724137931 20 0 0 400
0 24 24 -165.51724137931 65.51724137931 20 0 0 400
0 24 25 -172.41379310345 65.51724137931 20 0 0 400
0 24 26 -179.31034482759 65.51724137931 20 0 0 400
0 24 27 -186.20689655172 65.51724137931 20 0 0 400
0 24 28 -193.10344827586 65.51724137931 20 0 0 400
0 24 29 -200 65.51724137931 20 0 0 400

0 25 0 0 72.413793103448 20 0 0 400
0 25 1 -6.8965517241379 72.413793103448 20 0 0 400
0 25 2 -13.793103448276 72.413793103448 20 0 0 400
0 25 3 -20.689655172414 72.413793103448 20 0 0 400
0 25 4 -27.586206896552 72.413793103448 20 0 0 400
0 25 5 -34.48275862069 72.413793103448 20 0 0 400
0 25 6 -41.379310344828 72.413793103448 20 0 0 400
0 25 7 -48.275862068966 72.413793103448 20 0 0 400
0 25 8 -55.172413793103 72.413793103448 20 0 0 400
0 25 9 -62.068965517241 72.413793103448 20 0 0 400
0 25 10 -68.965517241379 72.413793103448 20 0 0 400
0 25 11 -75.862068965517 72.413793103448 20 0 0 400
0 25 12 -82.758620689655 72.413793103448 20 0 0 400
0 25 13 -89.655172413793 72.413793103448 20 0 0 400
0 25 14 -96.551724137931 72.413793103448 20 0 0 400
0 25 15 -103.44827586207 72.413793103448 20 0 0 400
0 25 16 -110.34482758621 72.413793103448 20 0 0 400
0 25 17 -117.24137931034 72.413793103448 20 0 0 400
0 25 18 -124.13793103448 72.413793103448 20 0 0 400
0 25 19 -131.03448275862 72.413793103448 20 0 0 400
0 25 20 -137.93103448276 72.413793103448 20 0 0 400
0 25 21 -144.8275862069 72.413793103448 20 0 0 400
0 25 22 -151.72413793103 72.413793103448 20 0 0 400
0 25 23 -158.62068965517 72.413793103448 20 0 0 400
0 25 24 -165.51724137931 72.413793103448 20 0 0 400
0 25 25 -172.41379310345 72.413793103448 20 0 0 400
0 25 26 -179.31034482759 72.413793103448 20 0 0 400
0 25 27 -186.20689655172 72.413793103448 20 0 0 400
0 25 28 -193.10344827586 72.413793103448 20 0 0 400
0 25 29 -200 72.413793103448 20 0 0 400

0 26 0 0 79.310344827586 20 0 0 400
0 26 1 -6.8965517241379 79.310344827586 20 0 0 400
0 26 2 -13.793103448276 79.310344827586 20 0 0 400
0 26 3 -20.689655172414 79.310344827586 20 0 0 400
0 26 4 -27.586206896552 79.310344827586 20 0 0 400
0 26 5 -34.48275862069 79.310344827586 20 0 0 400
0 26 6 -41.379310344828 79.310344827586 20 0 0 400
0 26 7 -48.275862068966 79.310344827586 20 0 0 400
0 26 8 -55.172413793103 79.310344827586 20 0 0 400
0 26 9 -62.068965517241 79.310344827586 20 0 0 400
0 26 10 -68.965517241379 79.310344827586 20 0 0 400
0 26 11 -75.862068965517 79.310344827586 20 0 0 400
0 26 12 -82.758620689655 79.310344827586 20 0 0 400
0 26 13 -89.655172413793 79.310344827586 20 0 0 400
0 26 14 -96.551724137931 79.310344827586 20 0 0 400
0 26 15 -103.44827586207 79.310344827586 20 0 0 400
0 26 16 -110.34482758621 79.310344827586 20 0 0 400
0 26 17 -117.24137931034 79.310344827586 20 0 0 400
0 26 18 -124.13793103448 79.310344827586 20 0 0 400
0 26 19 -131.03448275862 79.310344827586 20 0 0 400
0 26 20 -137.93103448276 79.310344827586 20 0 0 400
0 26 21 -144.8275862069 79.310344827586 20 0 0 400
0 26 22 -151.72413793103 79.310344827586 20 0 0 400
0 26 23 -158.62068965517 79.310344827586 20 0 0 400
0 26 24 -165.51724137931 79.310344827586 20 0 0 400
0 26 25 -172.41379310345 79.310344827586 20 0 0 400
0 26 26 -179.31034482759 79.310344827586 20 0 0 400
0 26 27 -186.20689655172 79.310344827586 20 0 0 400
0 26 28 -193.10344827586 79.310344827586 20 0 0 400
0 26 29 -200 79.310344827586 20 0 0 400

0 27 0 0 86.206896551724 20 0 0 400
0 27 1 -6.8965517241379 86.206896551724 20 0 0 400
0 27 2 -13.793103448276 86.206896551724 20 0 0 400
0 27 3 -20.689655172414 86.206896551724 20 0 0 400
0 27 4 -27.586206896552 86.206896551724 20 0 0 400
0 27 5 -34.48275862069 86.206896551724 20 0 0 400
0 27 6 -41.379310344828 86.206896551724 20 0 0 400
0 27 7 -48.275862068966 86.206896551724 20 0 0 400
0 27 8 -55.172413793103 86.206896551724 20 0 0 400
0 27 9 -62.068965517241 86.206896551724 20 0 0 400
0 27 10 -68.965517241379 86.206896551724 20 0 0 400
0 27 11 -75.862068965517 86.206896551724 20 0 0 400
0 27 12 -82.758620689655 86.206896551724 20 0 0 400
0 27 13 -89.655172413793 86.206896551724 20 0 0 400
0 27 14 -96.551724137931 86.206896551724 20 0 0 400
0 27 15 -103.44827586207 86.206896551724 20 0 0 400
0 27 16 -110.34482758621 86.206896551724 20 0 0 400
0 27 17 -117.24137931034 86.206896551724 20 0 0 400
0 27 18 -124.13793103448 86.206896551724 20 0 0 400
0 27 19 -131.03448275862 86.206896551724 20 0 0 400
0 27 20 -137.93103448276 86.206896551724 20 0 0 400
0 27 21 -144.8275862069 86.206896551724 20 0 0 400
0 27 22 -151.72413793103 86.206896551724 20 0 0 400
0 27 23 -158.62068965517 86.206896551724 20 0 0 400
0 27 24 -165.51724137931 86.206896551724 20 0 0 400
0 27 25 -172.41379310345 86.206896551724 20 0 0 400
0 27 26 -179.31034482759 86.206896551724 20 0 0 400
0 27 27 -186.20689655172 86.206896551724 20 0 0 400
0 27 28 -193.10344827586 86.206896551724 20 0 0 400
0 27 29 -200 86.206896551724 20 0 0 400

0 28 0 0 93.103448275862 20 0 0 400
0 28 1 -6.8965517241379 93.103448275862 20 0 0 400
0 28 2 -13.793103448276 93.103448275862 20 0 0 400
0 28 3 -20.689655172414 93.103448275862 20 0 0 400
0 28 4 -27.586206896552 93.103448275862 20 0 0 400
0 28 5 -34.48275862069 93.103448275862 20 0 0 400
0 28 6 -41.379310344828 93.103448275862 20 0 0 400
0 28 7 -48.275862068966 93.103448275862 20 0 0 400
0 28 8 -55.172413793103 93.103448275862 20 0 0 400
0 28 9 -62.068965517241 93.103448275862 20 0 0 400
0 28 10 -68.965517241379 93.103448275862 20 0 0 400
0 28 11 -75.862068965517 93.103448275862 20 0 0 400
0 28 12 -82.758620689655 93.103448275862 20 0 0 400
0 28 13 -89.655172413793 93.103448275862 20 0 0 400
0 28 14 -96.551724137931 93.103448275862 20 0 0 400
0 28 15 -103.44827586207 93.103448275862 20 0 0 400
0 28 16 -110.34482758621 93.103448275862 20 0 0 400
0 28 17 -117.24137931034 93.103448275862 20 0 0 400
0 28 18 -124.13793103448 93.103448275862 20 0 0 400
0 28 19 -131.03448275862 93.103448275862 20 0 0 400
0 28 20 -137.93103448276 93.103448275862 20 0 0 400
0 28 21 -144.8275862069 93.103448275862 20 0 0 400
0 28 22 -151.72413793103 93.103448275862 20 0 0 400
0 28 23 -158.62068965517 93.103448275862 20 0 0 400
0 28 24 -165.51724137931 93.103448275862 20 0 0 400
0 28 25 -172.41379310345 93.103448275862 20 0 0 400
0 28 26 -179.31034482759 93.103448275862 20 0 0 400
0 28 27 -186.20689655172 93.103448275862 20 0 0 400
0 28 28 -193.10344827586 93.103448275862 20 0 0 400
0 28 29 -200 93.103448275862 20 0 0 400

0 29 0 0 100 20 0 0 400
0 29 1 -6.8965517241379 100 20 0 0 400
0 29 2 -13.793103448276 100 20 0 0 400
0 29 3 -20.689655172414 100 20 0 0 400
0 29 4 -27.586206896552 100 20 0 0 400
0 29 5 -34.48275862069 100 20 0 0 400
0 29 6 -41.379310344828 100 20 0 0 400
0 29 7 -48.275862068966 100 20 0 0 400
0 29 8 -55.172413793103 100 20 0 0 400
0 29 9 -62.068965517241 100 20 0 0 400
0 29 10 -68.965517241379 100 20 0 0 400
0 29 11 -75.862068965517 100 20 0 0 400
0 29 12 -82.758620689655 100 20 0 0 400
0 29 13 -89.655172413793 100 20 0 0 400
0 29 14 -96.551724137931 100 20 0 0 400
0 29 15 -103.44827586207 100 20 0 0 400
0 29 16 -110.34482758621 100 20 0 0 400
0 29 17 -117.24137931034 100 20 0 0 400
0 29 18 -124.13793103448 100 20 0 0 400
0 29 19 -131.03448275862 100 20 0 0 400
0 29 20 -137.93103448276 100 20 0 0 400
0 29 21 -144.8275862069 100 20 0 0 400
0 29 22 -151.72413793103 100 20 0 0 400
0 29 23 -158.62068965517 100 20 0 0 400
0 29 24 -165.51724137931 100 20 0 0 400
0 29 25 -172.41379310345 100 20 0 0 400
0 29 26 -179.31034482759 100 20 0 0 400
0 29 27 -186.20689655172 100 20 0 0 400
0 29 28 -193.10344827586 100 20 0 0 400
0 29 29 -200 100 20 0 0 400


1 0 0 0 -100 20 0 0 400
1 0 1 -6.8965517241379 -100 20 0 0 400
